Date,Open,High,Low,Close,Adj Close,Volume,SMA,SMM,SSMA,EMA,DEMA,TEMA,TRIMA,TRIX,VAMA,ER,KAMA,ZLEMA,WMA,HMA,EVWMA,VWAP,SMMA,FRAMA,MOM,ROC,RSI,IFT_RSI,TR,ATR,SAR,BBWIDTH,SMA5,SMM5,SMA20,SMM20,mfi5,mfi20,mom5,mom20,rsi5,rsi20,chaikin5,chaikin20,adl,adx5,adx20,stoch,close_change,Signal
2021-07-22,123.9000015258789,124.18000030517578,122.75,123.58999633789062,120.4931411743164,1216700,126.76853663746904,125.11000061035156,125.3441166698783,124.59607227061255,123.53821484195402,123.22162885780156,127.10357967423803,0.0680697470755773,125.35870575436775,0.15565587587240373,125.79763958221454,124.61639255178561,124.27066616482205,123.59543867672191,124.74690319276677,91.75164354148308,120.74851351634247,123.8073264295939,-1.3900070190429688,-2.43922005039568,40.946297757504176,0.430496973107251,1.4300003051757812,1.769284384591239,125.78237866183078,0.05211470399828771,123.66600036621094,123.58999633789062,126.05199928283692,126.63999938964844,31.72504590667367,46.66932416510368,-2.75,-4.310005187988281,36.25500416974936,45.35829581265784,-382461.1418623924,-382461.1418623924,87306678.1126304,38.645517787975564,25.22324360861457,30.348168691893697,0.007120356896901159,1.0
2021-07-23,123.8499984741211,125.45999908447266,123.8499984741211,124.47000122070312,121.35108947753906,4135100,126.74560974865425,124.47000122070312,125.24699273108105,124.57085806063068,123.70440074971836,123.6042520565934,126.98651172496655,0.05650338797344041,124.70051536065432,0.1903114674035016,125.75504733797756,124.42999355561746,124.16777767605252,123.33566348069633,124.71488503512012,91.83949271782272,120.83712038257978,123.91144075633004,-1.6500015258789205,-1.8684919470306833,45.4411628984688,0.30682052112847835,1.8700027465820312,1.8464273725237175,125.45999908447266,0.051693889498649864,123.53800048828126,123.58999633789062,125.88749923706055,126.5099983215332,66.9474486564394,54.38849918571203,-0.6399993896484375,-3.290000915527358,48.61148954408298,48.325665442138394,-606288.7396326661,-606288.7396326661,86356388.5293563,33.8567875196257,24.104581314281187,44.941950797354004,0.006909300248391981,1.0
2021-07-26,124.01000213623048,125.4000015258789,124.0,125.33000183105467,122.18953704833984,5936100,126.72487807855373,124.47000122070312,125.25621596441147,124.72268681471549,124.15098396925346,124.30666858711372,126.87160430719821,0.04649817272477931,124.7088056060491,0.19306316779181937,125.74115790889753,124.52258664817732,124.29311150444879,123.38969408234739,124.80504827472808,91.96599658026308,120.94409376941451,124.09433928824478,-1.6699981689453267,0.28004357874876185,49.48754053806554,-0.050823564698272226,1.4000015258789062,1.8671417236328136,125.45999908447266,0.047538745408808286,124.13000030517578,124.12000274658205,125.72149963378907,126.37999725341797,91.05790040754917,59.65343875081341,2.959999084472628,-3.3199920654297017,58.45026064376052,51.05970066427813,1057146.79417333,1057146.79417333,91698881.76427042,30.025803304945804,23.041852134664474,59.203987023700144,0.000558523049561499,1.0
2021-07-27,124.76000213623048,126.27999877929688,124.3499984741211,125.4000015258789,122.25779724121094,5830300,126.69000002232994,124.47000122070312,125.27219213790785,124.85814975694818,124.50915783436471,124.81187426695581,126.7544746869876,0.037910440296022654,124.61720190121966,0.16136563377851584,125.73223965759934,124.5342469190661,124.46444515652126,123.67144775764613,124.88185642551613,92.0909291443078,121.05018682964354,124.33415914660577,-1.3699951171875,-0.5708858270086359,49.81380341479504,-0.5644576610876764,1.9300003051757812,1.8949988228934163,121.76000213623048,0.04650250980712488,124.58200073242188,124.47000122070312,125.63749961853027,126.22999954223633,93.41175705334948,66.41728572283417,2.2600021362304688,-1.680000305175767,59.24417188172739,51.28055469480947,1804946.6326572895,1804946.6326572895,92212448.94009039,26.870566551304126,22.02018389282987,60.56576899543242,0.0008771978390198498,1.0
2021-07-28,125.55999755859376,125.93000030517578,124.6500015258789,125.51000213623048,122.36502838134766,1902700,126.67341464903296,124.47000122070312,125.29861547105482,124.98852023280465,124.81362307542304,125.1950720336574,126.63697473502452,0.030632972412550852,124.6437409772496,0.11030244741502443,125.72842963449058,124.49615487116944,124.6804455227322,124.12741473204169,124.90778365848855,92.13152273005751,121.15637292635769,124.56896858847591,-0.9099960327148438,-1.1732266643854465,50.35644818768354,-0.9780123323646447,1.279998779296875,1.792142050606866,121.76000213623048,0.04596293049108872,124.86000061035156,125.33000183105467,125.58299980163574,125.81500244140626,93.67620743970244,69.21068057584782,1.3899993896484375,-1.0899963378906108,60.718521339628566,51.641537516590695,2154887.85657233,2154887.85657233,92866506.3179604,24.34637714839078,21.049599063086998,62.39606368582622,0.005019498388137533,1.0
2021-07-29,125.87000274658205,126.55999755859376,125.58999633789062,126.13999938964844,122.979248046875,2054900,126.62853650348943,124.47000122070312,125.39210257312078,125.21881606417341,125.26313500336313,125.74366704720767,126.51845625889155,0.024917326249892454,124.94648079358043,0.022726918055129292,125.73094655666473,124.57125466858136,125.04088965521919,124.72869578342811,124.96155793485157,92.17621734055982,121.27503071891302,124.9574592157706,-0.1999969482421875,-0.4969608504382854,53.460180647668594,-0.6731877934216088,1.0499954223632812,1.6914275033133401,121.94080200195314,0.04485406655492432,125.37000122070313,125.4000015258789,125.53699989318848,125.81500244140626,100.0,72.1419206354632,2.5500030517578125,-0.9199981689453267,68.79893663592946,53.709287480767166,2189776.85964261,2189776.85964261,93141915.28445399,26.375096471692146,20.325821855427957,72.87855668480283,-0.020691300324881312,0.0
2021-07-30,124.75,125.4800033569336,122.95999908447266,123.52999877929688,121.4552764892578,5291800,126.53365846959557,124.47000122070312,125.18520215158479,124.88105260719813,124.64629699296967,124.8074629853108,126.39166617687836,0.018685894442584856,124.81760158212491,0.15520634573271358,125.6760203770359,124.2800505738456,124.8564448038737,124.97734006869248,124.81365912890548,92.28366094295869,121.32872044330256,124.60447122852672,-1.5800018310546875,-2.2860302416602716,41.80043934337976,-0.9311116536616695,3.1800003051757812,1.7942848205566426,122.21795373535159,0.04550008360814229,125.18200073242187,125.4000015258789,125.35900001525879,125.45500183105469,75.01448464422552,64.12724518455704,-0.94000244140625,-3.55999755859375,33.312394959704974,45.26822113356414,1082921.2502088398,1082921.2502088398,90244019.46789823,27.97387719885343,19.761166797846993,29.450886203858456,0.005909522902512565,1.0
2021-08-03,123.69000244140624,124.9000015258789,123.05999755859376,124.26000213623048,122.17301940917967,7239600,126.42853639183974,124.47000122070312,125.08240214987876,124.75684251300461,124.46966994626702,124.55666917813262,126.25725265785498,0.012717359228705736,124.76769064560226,0.2313336944138348,125.61719886552862,124.12449185982521,124.79222293429905,125.0306349212048,124.74400630796909,92.42986535371905,121.39851287555979,124.59195636714662,1.8899993896484375,-1.6463465742845926,45.38812599022345,-0.9816655821181033,1.840003967285142,1.80999973842076,122.47847636474611,0.04368614087451032,124.96800079345704,125.4000015258789,125.2060001373291,125.3650016784668,76.42198701029261,69.63797217094478,-1.0699996948241903,-3.059997558593736,43.501044659726645,47.688714828744985,1232742.2637930363,1232742.2637930363,92447391.65135168,29.25290178058246,19.224744493145074,43.63004998388927,-0.002172897696918974,0.0
2021-08-04,123.58000183105467,124.91999816894533,123.56999969482422,123.98999786376952,121.90754699707033,2373200,126.33073146168779,124.47000122070312,124.96102389586662,124.6034735831576,124.2510403858899,124.26843126695822,126.12577120463054,0.006898441030473134,124.79319765325008,0.11082087882027912,125.58916907538094,124.03156617518538,124.64911126030816,124.90592292523851,124.71355075720184,92.47763057778401,121.46021490857939,124.56097797247571,0.8499984741210795,-0.8952144042187598,44.30036723671076,-0.9835867632417538,1.349998474121108,1.8042853219168566,122.72336763637698,0.04307838995207352,124.68600006103516,124.26000213623048,125.07150001525879,125.22000122070312,72.03997755591669,72.25455049779825,-1.4100036621093892,-2.690002441406264,40.63102371064988,46.88150194911679,896700.2482622564,896700.2482622564,91550844.66044472,30.11104746622262,18.70866119350055,44.59991455078068,0.011936473767502731,1.0
2021-08-05,124.44000244140624,125.5,124.06999969482422,125.47000122070312,123.3626937866211,2289000,126.2556094658084,125.33000183105467,125.01757693195955,124.77677911066671,124.63347697485983,124.81469452888321,125.99345640488612,0.0023502523096890294,124.8969277954697,0.16523806544453165,125.58596337705042,124.36774643589936,124.80488925509982,124.85851996178721,124.74247905959318,92.52480227003123,121.5556860255844,124.60775874023732,1.3499984741210795,2.533299341784698,51.20363269871152,-0.9830798709312452,1.510002136230483,1.8421429225376704,122.95356543170999,0.0411428108691417,124.6779998779297,124.26000213623048,125.00300025939941,125.22000122070312,72.59615009060124,72.75603596928849,-0.04000091552735796,-1.3699951171875,59.113712048943114,51.60775224763642,1375470.937197432,1375470.937197432,93743806.63085549,26.035745998697497,18.027482986772817,74.19998168945284,0.007810597895948401,1.0
2021-08-06,125.7699966430664,126.87999725341795,125.5999984741211,126.4499969482422,124.32623291015624,1806600,126.21365821652296,125.4000015258789,125.17673471154653,125.11142267818181,125.26449582354839,125.64657009170583,125.86101814552588,-0.0004691969756403081,124.86877268534192,0.3317862143556345,125.64632063014484,124.7671722189317,125.11488850911458,125.04365253635481,124.79377828244954,92.5634182651806,121.67221725510967,124.67953832790306,2.8600006103515767,2.687995432028574,55.166009758921206,-0.7330809655315854,1.4099960327148295,1.8207141331263952,123.16995135932302,0.04239816583069258,124.73999938964843,124.26000213623048,125.07649993896484,125.3650016784668,72.23757501819631,75.43129948673602,0.3099975585937642,1.469993591308608,67.49065095773709,54.43362920171435,1634903.4175510257,1634903.4175510257,94336595.23682079,26.291327611928057,17.310337011696507,91.60154853014856,0.0007117751637588654,1.0
2021-08-09,125.91000366210938,126.6999969482422,125.6999969482422,126.54000091552734,124.41472625732422,1562900,126.19878015285585,125.47000122070312,125.32820873421107,125.39713832565094,125.74816935991949,126.212195085567,125.73570953180759,-0.0018742701119964652,124.83541901151308,0.26436745769978226,125.69104395543638,125.07775198674955,125.39888865152994,125.36918571509568,124.84016420392709,92.596757330903,121.78811688265596,124.74654545485899,2.0699996948242188,1.9497245531699274,55.52321991814788,-0.38609335832415415,1.0,1.6578570774623316,123.46675503085062,0.04304864373642597,125.34199981689453,125.47000122070312,125.09749984741211,125.3650016784668,100.0,74.88503664377234,3.0100021362304688,0.4199981689452983,68.23773021678588,54.68942352714804,1930565.9763991833,1930565.9763991833,95399379.63776068,26.495792902512505,16.629048335374016,93.35944019264264,0.010905620700439211,1.0
2021-08-10,126.43000030517578,128.0,126.37999725341795,127.91999816894533,125.77154541015624,2470700,126.22243871921447,125.51000213623048,125.61618533807045,125.90171029430982,126.58619269665175,127.22417437162846,125.61938241087358,-0.0012449321507480384,125.13241331362775,0.3101789754141801,125.83179561232242,125.60902961736069,125.93199937608507,125.93554892197156,124.96983617511682,92.65107327917259,121.93411407653225,124.89660740978478,2.5899963378906534,3.50352128761023,60.69421511372288,0.10492837098150583,1.6200027465820455,1.6057145254952576,123.739814408656,0.04564308172987057,126.0739990234375,126.4499969482422,125.14349975585938,125.3650016784668,100.0,74.82644619116682,3.6599960327148438,0.9199981689453267,77.949578408859,58.45362266324611,2584500.3675411344,2584500.3675411344,97626054.71323039,32.49193717318699,16.384211824849523,98.4761555989586,0.008833684326043256,1.0
2021-08-11,128.0,129.1699981689453,127.91000366210938,129.0500030517578,126.88257598876952,3428300,126.27439005781964,126.13999938964844,125.99772063959128,126.53136884579945,127.58268160886468,128.38653123742472,125.51324050809129,0.0016536410951085944,125.61268793313613,0.3878849251939146,126.1177411596551,126.20317593332008,126.63511115180121,126.7400663693746,125.21076786429005,92.72891724861739,122.10354002761613,125.27875092762325,3.6500015258789062,3.6796029453986177,64.34928603860837,0.4482671447948127,1.2599945068359375,1.580714089529856,124.16583296779041,0.05237035498334924,127.08600006103515,126.54000091552734,125.25750007629395,125.3650016784668,100.0,74.57395187024103,5.0600051879882955,2.2800064086914062,83.2056905016337,61.229813914966975,3500118.9215485156,3500118.9215485156,100401368.91365424,40.02054382924199,16.478569040581853,98.13091664468165,0.0006199289357831095,1.0
2021-08-12,129.22000122070312,129.35000610351562,128.35000610351562,129.1300048828125,126.9612274169922,1336200,126.33853651837605,126.4499969482422,126.34575222217144,127.05109605320209,128.30792802957637,129.1154231030716,125.42858010751229,0.006212199265337917,126.40115938764045,0.38592728334540854,126.3832754146916,126.70145978526455,127.27555660671658,127.66140313241995,125.30140778384514,92.75936260754365,122.27083683215156,125.66222663180825,3.620002746582017,3.0319979224768905,64.60026862618035,0.6263359378028694,1.0,1.5499997820173002,124.766332791929,0.058718383939296154,127.81800079345703,127.91999816894533,125.3930004119873,125.3650016784668,100.0,77.2912447792892,3.660003662109375,2.7100067138671733,83.55264569231846,61.42192515408082,3794583.0264357775,3794583.0264357775,101149637.6514472,46.40927317157854,16.617277163168517,96.5571051792667,-0.003097724309980898,0.0
2021-08-13,129.19000244140625,129.74000549316406,128.49000549316406,128.72999572753906,126.56793975830078,1562800,126.36829245962748,126.54000091552734,126.6106681672123,127.3868759880695,128.66096551706283,129.32076761795432,125.38129620493197,0.011602463317040314,127.43800496344487,0.28305895380017704,126.51282918328936,127.09838794407452,127.7695556640625,128.48782557630847,125.39677635321627,92.79494873283576,122.42462634964429,126.01364848510357,2.589996337890625,2.6554977361566796,62.2408470692877,0.688551999693759,1.25,1.505713871547155,125.40804705555114,0.06303440350392163,128.2740005493164,128.72999572753906,125.51250038146972,125.3650016784668,100.0,82.3135146049264,2.279998779296861,2.3899993896484375,73.99806529381465,59.86077869344529,3263766.9518841505,3263766.9518841505,100186928.4326972,52.33581667304973,16.85581650170433,85.1031148830442,-0.005748449377220299,0.0
